    0.532800E+06    0.310613E-02
    0.536400E+06    0.304563E-02
    0.540000E+06    0.305920E-02
    0.543600E+06    0.341918E-02
    0.547200E+06    0.374795E-02
    0.550800E+06    0.385101E-02
    0.554400E+06    0.386974E-02
    0.558000E+06    0.386636E-02
    0.561600E+06    0.385674E-02
    0.565200E+06    0.384488E-02
    0.568800E+06    0.383219E-02
    0.572400E+06    0.381994E-02
    0.576000E+06    0.380977E-02
    0.579600E+06    0.380138E-02
    0.583200E+06    0.378144E-02
    0.586800E+06    0.373305E-02
    0.590400E+06    0.366276E-02
    0.594000E+06    0.358970E-02
    0.597600E+06    0.351713E-02
    0.601200E+06    0.344561E-02
    0.604800E+06    0.337538E-02
    0.608400E+06    0.330657E-02
    0.612000E+06    0.323926E-02
    0.615600E+06    0.317355E-02
    0.619200E+06    0.310956E-02
    0.622800E+06    0.304886E-02
    0.626400E+06    0.306186E-02
    0.630000E+06    0.342467E-02
    0.633600E+06    0.375535E-02
    0.637200E+06    0.385819E-02
    0.640800E+06    0.387666E-02
    0.644400E+06    0.387291E-02
    0.648000E+06    0.386274E-02
    0.651600E+06    0.385018E-02
    0.655200E+06    0.383672E-02
    0.658800E+06    0.382380E-02
    0.662400E+06    0.381332E-02
    0.666000E+06    0.380508E-02
    0.669600E+06    0.378515E-02
    0.673200E+06    0.373654E-02
    0.676800E+06    0.366606E-02
    0.680400E+06    0.359295E-02
    0.684000E+06    0.352034E-02
    0.687600E+06    0.344877E-02
    0.691200E+06    0.337849E-02
    0.694800E+06    0.330960E-02
    0.698400E+06    0.324221E-02
    0.702000E+06    0.317640E-02
    0.705600E+06    0.311230E-02
    0.709200E+06    0.305144E-02
    0.712800E+06    0.306399E-02
    0.716400E+06    0.342833E-02
    0.720000E+06    0.376064E-02
    0.723600E+06    0.386368E-02
    0.727200E+06    0.388210E-02
    0.730800E+06    0.387806E-02
    0.734400E+06    0.386744E-02
    0.738000E+06    0.385427E-02
    0.741600E+06    0.384014E-02
    0.745200E+06    0.382666E-02
    0.748800E+06    0.381593E-02
    0.752400E+06    0.380783E-02
    0.756000E+06    0.378795E-02
    0.759600E+06    0.373918E-02
    0.763200E+06    0.366858E-02
    0.766800E+06    0.359542E-02
    0.770400E+06    0.352278E-02
    0.774000E+06    0.345118E-02
    0.777600E+06    0.338085E-02
    0.781200E+06    0.331191E-02
    0.784800E+06    0.324445E-02
    0.788400E+06    0.317857E-02
    0.792000E+06    0.311438E-02
    0.795600E+06    0.305342E-02
    0.799200E+06    0.306557E-02
    0.802800E+06    0.343052E-02
    0.806400E+06    0.376431E-02
    0.810000E+06    0.386780E-02
    0.813600E+06    0.388627E-02
    0.817200E+06    0.388205E-02
    0.820800E+06    0.387104E-02
    0.824400E+06    0.385735E-02
    0.828000E+06    0.384264E-02
    0.831600E+06    0.382866E-02
    0.835200E+06    0.381773E-02
    0.838800E+06    0.380981E-02
    0.842400E+06    0.379002E-02
    0.846000E+06    0.374116E-02
    0.849600E+06    0.367046E-02
    0.853200E+06    0.359727E-02
    0.856800E+06    0.352461E-02
    0.860400E+06    0.345298E-02
    0.864000E+06    0.338262E-02
    0.867600E+06    0.331364E-02
    0.871200E+06    0.324613E-02
    0.874800E+06    0.318019E-02
    0.878400E+06    0.311594E-02
    0.882000E+06    0.305489E-02
    0.885600E+06    0.306663E-02
    0.889200E+06    0.343144E-02
    0.892800E+06    0.376666E-02
    0.896400E+06    0.387080E-02
    0.900000E+06    0.388946E-02
    0.903600E+06    0.388513E-02
    0.907200E+06    0.387381E-02
    0.910800E+06    0.385967E-02
    0.914400E+06    0.384445E-02
    0.918000E+06    0.383005E-02
    0.921600E+06    0.381895E-02
    0.925200E+06    0.381121E-02
    0.928800E+06    0.379155E-02
    0.932400E+06    0.374264E-02
    0.936000E+06    0.367187E-02
    0.939600E+06    0.359866E-02
    0.943200E+06    0.352598E-02
    0.946800E+06    0.345434E-02
    0.950400E+06    0.338395E-02
    0.954000E+06    0.331493E-02
    0.957600E+06    0.324739E-02
    0.961200E+06    0.318140E-02
    0.964800E+06    0.311710E-02
    0.968400E+06    0.305600E-02
    0.972000E+06    0.306732E-02
    0.975600E+06    0.343144E-02
    0.979200E+06    0.376784E-02
    0.982800E+06    0.387293E-02
    0.986400E+06    0.389190E-02
    0.990000E+06    0.388753E-02
    0.993600E+06    0.387597E-02
    0.997200E+06    0.386144E-02
    0.100080E+07    0.384578E-02
    0.100440E+07    0.383101E-02
    0.100800E+07    0.381978E-02
    0.101160E+07    0.381222E-02
    0.101520E+07    0.379269E-02
    0.101880E+07    0.374376E-02
    0.102240E+07    0.367295E-02
    0.102600E+07    0.359972E-02
    0.102960E+07    0.352703E-02
    0.103320E+07    0.345537E-02
    0.103680E+07    0.338496E-02
    0.104040E+07    0.331593E-02
    0.104400E+07    0.324835E-02
    0.104760E+07    0.318234E-02
    0.105120E+07    0.311800E-02
    0.105480E+07    0.305686E-02
    0.105840E+07    0.306775E-02
    0.106200E+07    0.343078E-02
    0.106560E+07    0.376837E-02
    0.106920E+07    0.387444E-02
    0.107280E+07    0.389378E-02
    0.107640E+07    0.388941E-02
    0.108000E+07    0.387766E-02
    0.108360E+07    0.386280E-02
    0.108720E+07    0.384677E-02
    0.109080E+07    0.383168E-02
    0.109440E+07    0.382034E-02
    0.109800E+07    0.381295E-02
    0.110160E+07    0.379358E-02
    0.110520E+07    0.374465E-02
    0.110880E+07    0.367381E-02
    0.111240E+07    0.360056E-02
    0.111600E+07    0.352786E-02
    0.111960E+07    0.345619E-02
    0.112320E+07    0.338576E-02
    0.112680E+07    0.331671E-02
    0.113040E+07    0.324911E-02
    0.113400E+07    0.318307E-02
    0.113760E+07    0.311871E-02
    0.114120E+07    0.305753E-02
    0.114480E+07    0.306799E-02
    0.114840E+07    0.342951E-02
    0.115200E+07    0.376821E-02
    0.115560E+07    0.387542E-02
    0.115920E+07    0.389523E-02
    0.116280E+07    0.389092E-02
    0.116640E+07    0.387902E-02
    0.117000E+07    0.386389E-02
    0.117360E+07    0.384753E-02
    0.117720E+07    0.383218E-02
    0.118080E+07    0.382076E-02
    0.118440E+07    0.381352E-02
    0.118800E+07    0.379428E-02
    0.119160E+07    0.374535E-02
    0.119520E+07    0.367448E-02
    0.119880E+07    0.360122E-02
    0.120240E+07    0.352852E-02
    0.120600E+07    0.345683E-02
    0.120960E+07    0.338640E-02
